sample, thread_id, device, powermode, p_cycles, p_time, p_energy, e_cycles, e_time, e_energy, items
21,5,"Mac14,6",low,1908587007.0,0.700653958,1.956255502,754967015.0,0.311460666,0.152640788,299478
21,6,"Mac14,6",low,1918714007.0,0.704371291,1.972880524,750473947.0,0.309616208,0.151932946,300516
21,7,"Mac14,6",low,1841681082.0,0.676092416,1.880326813,799534265.0,0.329840666,0.161791212,292382
21,8,"Mac14,6",low,1895072249.0,0.695692541,1.929063418,762078429.0,0.314388333,0.15427608,299258
21,9,"Mac14,6",low,1952565330.0,0.716798791,1.972219173,742000572.0,0.306104708,0.15010507,302484
21,10,"Mac14,6",low,1924888352.0,0.706642458,1.948752702,771052011.0,0.318089833,0.156498478,301288
21,11,"Mac14,6",low,1959098288.0,0.71920525,2.021761778,735870139.0,0.303576083,0.149129569,310198
22,0,"Mac14,6",low,1813103928.0,0.665601625,1.855268728,710331656.0,0.293039666,0.143739592,287442
22,1,"Mac14,6",low,1808234257.0,0.663813666,1.835331592,692012355.0,0.285481625,0.139799262,287392
22,2,"Mac14,6",low,1845328724.0,0.677431125,1.880446596,695202451.0,0.286798375,0.140496346,284184
22,3,"Mac14,6",low,1863632808.0,0.684151041,1.943083934,670517678.0,0.276615666,0.135476147,277424
22,4,"Mac14,6",low,1812862230.0,0.665512875,1.859417725,700502622.0,0.288985166,0.141660447,273568
22,5,"Mac14,6",low,1865344115.0,0.684779125,1.937560936,675066048.0,0.278490958,0.136451455,289336
22,6,"Mac14,6",low,1853378516.0,0.680386458,1.905363288,675629014.0,0.27872375,0.136198081,288800
22,7,"Mac14,6",low,1837671995.0,0.674620416,1.889238562,698722698.0,0.288250666,0.1413097,275968
22,8,"Mac14,6",low,1856350678.0,0.681477458,1.917621021,676679333.0,0.279158041,0.136343258,290860
22,9,"Mac14,6",low,1876782904.0,0.6889785,1.915141277,650476677.0,0.268347166,0.130725812,294120
22,10,"Mac14,6",low,1901062559.0,0.697891833,1.945055382,654682264.0,0.270082583,0.132251979,296402
22,11,"Mac14,6",low,1851528634.0,0.6797075,1.887987627,687717774.0,0.283711458,0.138819033,285686
23,0,"Mac14,6",low,1782446569.0,0.654346791,1.829501069,725607724.0,0.299342416,0.147053958,272008
23,1,"Mac14,6",low,1831671037.0,0.672421666,1.866420339,695012590.0,0.28672075,0.140526695,283734
23,2,"Mac14,6",low,1825403278.0,0.670116583,1.87044353,691679396.0,0.285345541,0.14004257,279428
23,3,"Mac14,6",low,1824485293.0,0.669779583,1.871657154,694779336.0,0.286624416,0.140280866,291348
23,4,"Mac14,6",low,1827999637.0,0.671076,1.861939318,725010335.0,0.299096041,0.146619062,291950
23,5,"Mac14,6",low,1777829879.0,0.652652166,1.822920101,726764178.0,0.299819958,0.147060427,271686
23,6,"Mac14,6",low,1816453573.0,0.666833625,1.847464633,702962432.0,0.289999291,0.142241391,275606
23,7,"Mac14,6",low,1776645683.0,0.652217333,1.811088427,735135748.0,0.303272166,0.148951758,290662
23,8,"Mac14,6",low,1799570399.0,0.660633541,1.863844494,725101691.0,0.299133041,0.146859885,280328
23,9,"Mac14,6",low,1804756277.0,0.662536791,1.837406819,701444408.0,0.289373875,0.141499793,288196
23,10,"Mac14,6",low,1806888327.0,0.663319958,1.832686829,702392441.0,0.289764166,0.141995077,286668
23,11,"Mac14,6",low,1842161646.0,0.676268875,1.889277456,703973456.0,0.290417416,0.142384428,292536
24,0,"Mac14,6",low,1838261209.0,0.674836625,1.884041464,732635590.0,0.302241875,0.148525783,293826
24,1,"Mac14,6",low,1919145674.0,0.704530083,1.9426419,721899069.0,0.297813291,0.14606353,298754
24,2,"Mac14,6",low,1864188765.0,0.68435475,1.910706759,730902523.0,0.301526125,0.14823549,295578
24,3,"Mac14,6",low,1816407074.0,0.666814,1.866336393,790947494.0,0.326297041,0.160222239,292238
24,4,"Mac14,6",low,1896144961.0,0.696086333,1.935425279,724601520.0,0.298927416,0.146994847,297622
24,5,"Mac14,6",low,1958330534.0,0.718915208,2.011255677,686697162.0,0.283289833,0.139243048,301534
24,6,"Mac14,6",low,1820569894.0,0.668342125,1.855326145,747674883.0,0.3084465,0.151187521,292152
24,7,"Mac14,6",low,1920369869.0,0.704979458,1.975297123,724581498.0,0.298919333,0.146855489,297498
24,8,"Mac14,6",low,1854469594.0,0.680787,1.891500594,733093966.0,0.302430333,0.148322217,285926
24,9,"Mac14,6",low,1861111734.0,0.683225625,1.894635821,778248328.0,0.3210575,0.157835576,295398
24,10,"Mac14,6",low,1910053203.0,0.701192166,1.961288479,694900760.0,0.286674833,0.140692715,290470
24,11,"Mac14,6",low,1828594914.0,0.671288166,1.873533649,786694373.0,0.324543958,0.159464983,294392
25,0,"Mac14,6",low,1833621554.0,0.673133916,1.878117202,726094271.0,0.299542458,0.146934001,293620
25,1,"Mac14,6",low,1872651960.0,0.687462083,1.919566636,714322893.0,0.294686,0.144640378,286280
25,2,"Mac14,6",low,1870384908.0,0.6866295,1.919412306,700209181.0,0.288864125,0.14178506,293996
25,3,"Mac14,6",low,1801361680.0,0.661311208,1.829107331,741521192.0,0.305908125,0.150325278,286560
25,4,"Mac14,6",low,1862910335.0,0.683886,1.902876516,718779546.0,0.296525583,0.14538681,294954
25,5,"Mac14,6",low,1817302748.0,0.667143,1.879480165,737427481.0,0.30421825,0.149418316,291836
25,6,"Mac14,6",low,1847348195.0,0.678172958,1.874917239,743031757.0,0.306536541,0.150243963,293340
25,7,"Mac14,6",low,1838649000.0,0.674978833,1.874351938,738948278.0,0.304846,0.149191825,292012
25,8,"Mac14,6",low,1822183965.0,0.668934916,1.852169481,751559995.0,0.310048666,0.152475979,294170
25,9,"Mac14,6",low,1839665010.0,0.675352041,1.90065944,739413825.0,0.305038625,0.149272512,287228
25,10,"Mac14,6",low,1851365217.0,0.67965175,1.88462202,727155224.0,0.299980625,0.147145938,284700
25,11,"Mac14,6",low,1885496113.0,0.692177,1.931560916,725014647.0,0.299097,0.146821068,292960
26,0,"Mac14,6",low,1825269626.0,0.670067625,1.859093927,734531659.0,0.303023416,0.148374279,284822
26,1,"Mac14,6",low,1871892793.0,0.687183291,1.90426602,716408746.0,0.295547791,0.144925528,295820
26,2,"Mac14,6",low,1837386817.0,0.674515916,1.878912401,754195584.0,0.311136208,0.152895361,291550
26,3,"Mac14,6",low,1869368078.0,0.686256166,1.901269618,684000058.0,0.282177458,0.138495802,279232
26,4,"Mac14,6",low,1913226532.0,0.702357041,1.966747979,694188641.0,0.286380541,0.140559647,296700
26,5,"Mac14,6",low,1881546792.0,0.690727458,1.941756095,711625193.0,0.2935735,0.144054676,295924
26,6,"Mac14,6",low,1804008664.0,0.6622625,1.857932232,728949768.0,0.300735041,0.147249531,286136
26,7,"Mac14,6",low,1905845965.0,0.699647833,1.945743296,701133849.0,0.289245708,0.142574882,296938
26,8,"Mac14,6",low,1863793748.0,0.684209875,1.904527928,744731250.0,0.307232166,0.15033254,294828
26,9,"Mac14,6",low,1843530214.0,0.676771416,1.872955857,738666612.0,0.304745166,0.149708322,282770
26,10,"Mac14,6",low,1830490239.0,0.67199,1.869070971,724674377.0,0.29895775,0.146737667,292830
26,11,"Mac14,6",low,1858781750.0,0.682370125,1.910266487,724307309.0,0.298805458,0.146562061,288540
27,0,"Mac14,6",low,1937310613.0,0.711198625,2.005315093,719304197.0,0.296740875,0.145711147,302290
27,1,"Mac14,6",low,1969185366.0,0.72290375,2.003797765,724951392.0,0.299071291,0.146763077,303654
27,2,"Mac14,6",low,1942781447.0,0.713212166,1.966589597,711441334.0,0.293498,0.144196345,302094
27,3,"Mac14,6",low,1904008735.0,0.698980083,1.944165109,718244558.0,0.296303666,0.145382009,298426
27,4,"Mac14,6",low,1894966236.0,0.695653541,1.954794977,758972685.0,0.313106541,0.153914488,298976
27,5,"Mac14,6",low,1881346661.0,0.690653708,1.913068993,766293362.0,0.316127041,0.155128679,297228
27,6,"Mac14,6",low,1978520543.0,0.72632725,2.017102783,703493420.0,0.290218375,0.142387404,305160
27,7,"Mac14,6",low,1875276974.0,0.6884255,1.937385198,751025912.0,0.309829166,0.152070434,295176
27,8,"Mac14,6",low,1905088628.0,0.699374041,1.958844567,726842550.0,0.299862791,0.14717786,296776
27,9,"Mac14,6",low,1958530316.0,0.718988375,1.988511849,729830893.0,0.301084333,0.147779912,302750
27,10,"Mac14,6",low,1905597011.0,0.699556291,1.95513786,751511977.0,0.310028916,0.152063867,298884
27,11,"Mac14,6",low,1951780737.0,0.716510416,2.001618558,732405531.0,0.302146625,0.14810591,307038
28,0,"Mac14,6",low,1941006902.0,0.7125555,2.02468621,779107350.0,0.321412791,0.15772574,305160
28,1,"Mac14,6",low,1950066949.0,0.715881625,1.983477169,734313019.0,0.302934083,0.148874433,302346
28,2,"Mac14,6",low,1893011488.0,0.694935958,1.93938557,783159756.0,0.323084416,0.158726545,301364
28,3,"Mac14,6",low,1890181616.0,0.693897083,1.940768964,757453239.0,0.312480041,0.153453077,299394
28,4,"Mac14,6",low,1929462671.0,0.708317375,1.966583948,780098193.0,0.321821916,0.158332552,303168
28,5,"Mac14,6",low,1892947383.0,0.694912625,1.9407081,776910426.0,0.320507708,0.157605391,299132
28,6,"Mac14,6",low,1851312151.0,0.679627958,1.893523285,802884341.0,0.33122175,0.162580511,293094
28,7,"Mac14,6",low,1900665352.0,0.697745833,1.952411793,788003359.0,0.325083083,0.15962775,299866
28,8,"Mac14,6",low,1899804672.0,0.697430041,1.94644007,791964017.0,0.326717,0.160457559,302292
28,9,"Mac14,6",low,1933142656.0,0.709668541,1.989909645,731490753.0,0.301769375,0.147848837,308162
28,10,"Mac14,6",low,1875604348.0,0.68854575,1.927603234,787568475.0,0.324904083,0.159269633,299992
28,11,"Mac14,6",low,1972000405.0,0.72393325,2.00891129,753698230.0,0.310930791,0.152725673,308222
29,0,"Mac14,6",low,1871800217.0,0.68714925,1.929757787,756079595.0,0.311912625,0.152392155,294264
29,1,"Mac14,6",low,1832804911.0,0.672834125,1.880321122,779885665.0,0.321735083,0.157684225,296080
29,2,"Mac14,6",low,1999658468.0,0.73408675,2.051075297,685385909.0,0.282748833,0.138370025,306546
29,3,"Mac14,6",low,1914545740.0,0.7028415,1.953438428,710989527.0,0.293311041,0.14390641,299330
29,4,"Mac14,6",low,1945280716.0,0.714124791,1.977058381,710712227.0,0.293197541,0.143624418,302512
29,5,"Mac14,6",low,1834311476.0,0.673387041,1.870797847,732784768.0,0.302304083,0.148171571,289168
29,6,"Mac14,6",low,1901873541.0,0.69818975,1.954143803,739991381.0,0.305276166,0.14981516,300552
29,7,"Mac14,6",low,1917443052.0,0.703912041,1.977023043,734657388.0,0.303075833,0.14879772,299808
29,8,"Mac14,6",low,1882729555.0,0.691164041,1.945299,759676228.0,0.313396416,0.153855861,294848
29,9,"Mac14,6",low,1959489831.0,0.719340791,2.000620356,690206608.0,0.284737333,0.137977953,306442
29,10,"Mac14,6",low,1899711534.0,0.697395791,1.946051426,721789110.0,0.297766625,0.146067186,295188
29,11,"Mac14,6",low,1865271397.0,0.6847525,1.91681279,728591851.0,0.300573875,0.147275591,294652
30,0,"Mac14,6",low,1814035736.0,0.665943916,1.872840068,746363282.0,0.307905583,0.151252556,276880
30,1,"Mac14,6",low,1825571306.0,0.670178333,1.861426275,767442793.0,0.316600791,0.154966404,291302
30,2,"Mac14,6",low,1841752695.0,0.676122833,1.89630248,759005773.0,0.313120916,0.153764367,291006
30,3,"Mac14,6",low,1879779318.0,0.690084666,1.932053909,725831296.0,0.299434166,0.147071479,295312
30,4,"Mac14,6",low,1934810406.0,0.710280541,2.001328313,703807853.0,0.290348583,0.142779369,299160
30,5,"Mac14,6",low,1860673826.0,0.683065083,1.877004131,762946415.0,0.314745666,0.154656774,291686
30,6,"Mac14,6",low,1887799919.0,0.693022541,1.959740938,743720958.0,0.306815083,0.150798459,286744
30,7,"Mac14,6",low,1815277190.0,0.666399791,1.863859655,759066889.0,0.313165791,0.153949146,280206
30,8,"Mac14,6",low,1843502097.0,0.676760708,1.858695008,751591274.0,0.310072541,0.152286863,290712
30,9,"Mac14,6",low,1843303690.0,0.676688083,1.874137468,743310755.0,0.306644916,0.152546204,284274
30,10,"Mac14,6",low,1818016831.0,0.667404875,1.849581919,756389954.0,0.312041416,0.153158769,288618
30,11,"Mac14,6",low,1886128029.0,0.69240875,1.922178953,738601110.0,0.3047025,0.149900388,291248
31,0,"Mac14,6",low,1893845313.0,0.695242,1.946852239,760868166.0,0.313888458,0.154209254,298854
31,1,"Mac14,6",low,1909883093.0,0.701129583,1.979570841,747245967.0,0.308269416,0.15050655,300078
31,2,"Mac14,6",low,1840165985.0,0.675536458,1.899438204,788784632.0,0.325411291,0.159942174,293944
31,3,"Mac14,6",low,1905576017.0,0.699548625,1.966584762,744831954.0,0.307273208,0.150953389,299066
31,4,"Mac14,6",low,1877455216.0,0.689225166,1.925248536,771951366.0,0.318460916,0.156399146,297170
31,5,"Mac14,6",low,1965711472.0,0.72162875,2.00969364,715254962.0,0.29507175,0.145061919,307330
31,6,"Mac14,6",low,1847301222.0,0.678159208,1.902425974,766766455.0,0.31632275,0.155242641,292500
31,7,"Mac14,6",low,1925668787.0,0.706939458,1.994463093,745350048.0,0.307485833,0.150779995,297610
31,8,"Mac14,6",low,1849773422.0,0.67906325,1.885600607,804962754.0,0.332079208,0.163212935,291970
31,9,"Mac14,6",low,1889941212.0,0.693808625,1.944919315,778751895.0,0.321264833,0.157862399,299134
31,10,"Mac14,6",low,1863466787.0,0.6840925,1.911200311,755699049.0,0.31175625,0.15334408,291408
31,11,"Mac14,6",low,1910115501.0,0.701219041,1.976260795,745400556.0,0.307508625,0.151282706,301386
32,0,"Mac14,6",low,1951914889.0,0.716563708,2.020089151,732785626.0,0.302303458,0.148377369,302436
32,1,"Mac14,6",low,1892602849.0,0.694786083,1.930362499,768161411.0,0.316896833,0.156531486,298980
32,2,"Mac14,6",low,1871381940.0,0.686995791,1.904035488,805095087.0,0.332133708,0.162886265,293456
32,3,"Mac14,6",low,1925981457.0,0.707039458,1.972366326,752537859.0,0.310451541,0.152676584,301150
32,4,"Mac14,6",low,1949711285.0,0.715750708,2.000088356,746491828.0,0.3079585,0.151290351,305566
32,5,"Mac14,6",low,1962717668.0,0.72052725,2.010295967,746354833.0,0.307913875,0.151159928,306642
32,6,"Mac14,6",low,1903699881.0,0.698863458,1.952181521,786005551.0,0.324258458,0.159391114,301134
32,7,"Mac14,6",low,1987074109.0,0.72946675,2.031587321,702215473.0,0.28969275,0.142239127,317950
32,8,"Mac14,6",low,1999259539.0,0.733940166,2.050055697,706162764.0,0.291320333,0.14301023,311984
32,9,"Mac14,6",low,1886182461.0,0.692429541,1.936309126,792968752.0,0.32713125,0.160039635,298190
32,10,"Mac14,6",low,1814510510.0,0.666121625,1.867143376,845793477.0,0.348923083,0.171488976,284166
32,11,"Mac14,6",low,1899109173.0,0.69717475,1.949363016,758670745.0,0.312981958,0.153312408,295944
33,0,"Mac14,6",low,1833711786.0,0.673166541,1.868843866,722760302.0,0.29816725,0.146470811,292826
33,1,"Mac14,6",low,1789002662.0,0.656753541,1.816561857,768828589.0,0.317172583,0.155615025,285084
33,2,"Mac14,6",low,1817502767.0,0.667216583,1.874123666,735674861.0,0.303495,0.148931218,280970
33,3,"Mac14,6",low,1826336787.0,0.670463375,1.876793688,742598455.0,0.306351791,0.150540627,291674
33,4,"Mac14,6",low,1842239490.0,0.6762975,1.873420059,741971950.0,0.306093958,0.150472193,289824
33,5,"Mac14,6",low,1797706198.0,0.659949208,1.851966793,742465695.0,0.306297,0.150366901,283184
33,6,"Mac14,6",low,1772258066.0,0.650610541,1.822578167,774924283.0,0.319687291,0.157039121,286920
33,7,"Mac14,6",low,1822630040.0,0.669098875,1.871936377,750367528.0,0.309556041,0.151977438,280706
33,8,"Mac14,6",low,1839765664.0,0.675389166,1.882170125,713130795.0,0.294195791,0.144264542,285138
33,9,"Mac14,6",low,1820077815.0,0.668167625,1.866785316,737969129.0,0.304441625,0.149405946,293068
33,10,"Mac14,6",low,1819333311.0,0.667892875,1.848332082,752394079.0,0.310392916,0.152228468,292360
33,11,"Mac14,6",low,1821463145.0,0.668670208,1.868499508,738454618.0,0.304642083,0.149625245,283022
34,0,"Mac14,6",low,1892235451.0,0.694651208,1.939630055,765772037.0,0.315911041,0.155190926,298800
34,1,"Mac14,6",low,1871210656.0,0.686933,1.91399829,779824801.0,0.32170925,0.157921104,298692
34,2,"Mac14,6",low,1876289747.0,0.688797833,1.92917505,764635729.0,0.315443083,0.154751036,297390
34,3,"Mac14,6",low,1844933476.0,0.677286083,1.906277798,821489812.0,0.338898458,0.166175724,295276
34,4,"Mac14,6",low,1927178103.0,0.707478375,1.964010851,767657251.0,0.316689375,0.155695935,302538
34,5,"Mac14,6",low,1923607095.0,0.706167833,1.97324764,766042539.0,0.316023208,0.155345013,298864
34,6,"Mac14,6",low,1920797692.0,0.705136625,1.977875306,751844797.0,0.310166291,0.152438855,300852
34,7,"Mac14,6",low,1996779639.0,0.733030791,2.049611889,714169581.0,0.294623166,0.1448725,317326
34,8,"Mac14,6",low,1957001684.0,0.7184345,1.997941383,727859212.0,0.300271583,0.147536516,308428
34,9,"Mac14,6",low,1882255758.0,0.69098775,1.933407814,749337875.0,0.309130916,0.15149494,294920
34,10,"Mac14,6",low,1945659373.0,0.714268625,2.00518135,730431553.0,0.301332208,0.147481892,302760
34,11,"Mac14,6",low,1907754764.0,0.7003485,1.964839746,767814301.0,0.316754666,0.15585186,300150
35,0,"Mac14,6",low,1900330121.0,0.697622875,1.939604305,701952798.0,0.289582958,0.142267441,299038
35,1,"Mac14,6",low,1884244760.0,0.691717958,1.953767767,757134638.0,0.31236225,0.15312608,288876
35,2,"Mac14,6",low,1868681992.0,0.686004458,1.922095796,737181336.0,0.304117083,0.149076424,294618
35,3,"Mac14,6",low,1884258250.0,0.691727041,1.936437603,740961965.0,0.305689375,0.149988261,295788
35,4,"Mac14,6",low,1810451421.0,0.66462775,1.845951216,769636302.0,0.31750575,0.156187664,285558
35,5,"Mac14,6",low,1860136196.0,0.682871041,1.899672216,744122946.0,0.306997791,0.150854959,288222
35,6,"Mac14,6",low,1862509647.0,0.683738625,1.91866666,751734768.0,0.310121291,0.152348963,295660
35,7,"Mac14,6",low,1944437399.0,0.713814583,2.002945932,700044941.0,0.288795666,0.14185103,299938
35,8,"Mac14,6",low,1845673912.0,0.677558166,1.884217333,753344570.0,0.310785125,0.152618988,284600
35,9,"Mac14,6",low,1869491034.0,0.686305833,1.906588896,727818010.0,0.300253416,0.147390763,295960
35,10,"Mac14,6",low,1870590408.0,0.686705541,1.908563316,754213083.0,0.311142833,0.152655597,295686
35,11,"Mac14,6",low,1866175093.0,0.68508425,1.91499473,735916012.0,0.303595541,0.149467226,295664
36,0,"Mac14,6",low,1923883893.0,0.70626975,1.986567,709694770.0,0.29277775,0.143907848,298110
36,1,"Mac14,6",low,1873498233.0,0.687776541,1.925334982,710512316.0,0.293114958,0.143763012,288458
36,2,"Mac14,6",low,1849776013.0,0.679068166,1.886300528,758407940.0,0.31287375,0.153781219,294008
36,3,"Mac14,6",low,1775186381.0,0.651693208,1.822370083,781057851.0,0.322217958,0.158022264,274186
36,4,"Mac14,6",low,1836581177.0,0.674220125,1.885242785,741342725.0,0.305833041,0.150124757,282162
36,5,"Mac14,6",low,1827652462.0,0.670946166,1.873464276,757966897.0,0.312692208,0.152987963,293202
36,6,"Mac14,6",low,1837191406.0,0.674448,1.882048312,743688876.0,0.306800541,0.150759382,288546
36,7,"Mac14,6",low,1901710470.0,0.698129625,1.95072589,689392858.0,0.284401625,0.139666852,289782
36,8,"Mac14,6",low,1881234773.0,0.690612791,1.93527976,727604421.0,0.300165833,0.14739679,294058
36,9,"Mac14,6",low,1863262685.0,0.684015458,1.911645349,716702964.0,0.295668875,0.145382916,290784
36,10,"Mac14,6",low,1922495341.0,0.705768083,1.982431383,668142534.0,0.275634583,0.135355379,298020
36,11,"Mac14,6",low,1838403635.0,0.674889166,1.898810506,767664896.0,0.316705541,0.155371999,293704
37,0,"Mac14,6",low,1847533364.0,0.6782405,1.913591475,747305966.0,0.308294125,0.1515747,295410
37,1,"Mac14,6",low,1792447939.0,0.6580185,1.857241187,766550669.0,0.316233416,0.155370364,291992
37,2,"Mac14,6",low,1925380414.0,0.706818625,1.963240017,721050790.0,0.297462291,0.146160894,300178
37,3,"Mac14,6",low,1916276934.0,0.703477125,1.968093275,726623615.0,0.299761541,0.147483284,298700
37,4,"Mac14,6",low,1850881870.0,0.67947025,1.892963987,769485867.0,0.31744325,0.156124948,295558
37,5,"Mac14,6",low,1835753812.0,0.673916666,1.880598918,774009403.0,0.31931,0.156742448,295002
37,6,"Mac14,6",low,1811842406.0,0.6651385,1.863644961,789728940.0,0.325794958,0.160253866,278974
37,7,"Mac14,6",low,1851036169.0,0.679526833,1.897314581,779782852.0,0.32169225,0.157887691,291592
37,8,"Mac14,6",low,1853860751.0,0.680563333,1.891019447,769631306.0,0.317503916,0.155867654,294522
37,9,"Mac14,6",low,1847504943.0,0.678230333,1.910013806,781324464.0,0.322327416,0.158358509,286704
37,10,"Mac14,6",low,1876498487.0,0.688873833,1.92518105,737377399.0,0.304198583,0.149360325,295874
37,11,"Mac14,6",low,1878911792.0,0.689760083,1.914063744,727467609.0,0.300108666,0.147434654,297630
38,0,"Mac14,6",low,1856819722.0,0.681652583,1.913724139,725877626.0,0.299453625,0.147192298,289434
38,1,"Mac14,6",low,1849836319.0,0.67908625,1.872580236,742226079.0,0.306198625,0.150467416,291494
38,2,"Mac14,6",low,1836014023.0,0.674020166,1.89247185,706344086.0,0.291395166,0.142873096,287234
38,3,"Mac14,6",low,1826609813.0,0.670563416,1.866645529,715445763.0,0.295150541,0.144726603,291726
38,4,"Mac14,6",low,1857405471.0,0.68186475,1.901918328,732798950.0,0.302308375,0.148443435,294500
38,5,"Mac14,6",low,1786652170.0,0.655890958,1.840247734,738187805.0,0.304532083,0.149602201,282444
38,6,"Mac14,6",low,1820058432.0,0.668154541,1.882533475,725448120.0,0.299276625,0.147001197,291530
38,7,"Mac14,6",low,1854096436.0,0.68065025,1.896587215,750004883.0,0.309407916,0.151983708,295556
38,8,"Mac14,6",low,1874075269.0,0.687984375,1.933882079,721453285.0,0.297627416,0.146171891,295312
38,9,"Mac14,6",low,1924624690.0,0.706541416,1.957106905,700508296.0,0.28898775,0.142037934,293526
38,10,"Mac14,6",low,1856207793.0,0.68142525,1.88499889,707552265.0,0.29189325,0.143551998,291690
38,11,"Mac14,6",low,1811699006.0,0.665085916,1.841978811,724852214.0,0.299031041,0.147136843,281912
39,0,"Mac14,6",low,1907733471.0,0.700340333,1.932075103,784347483.0,0.323574583,0.159124094,301118
39,1,"Mac14,6",low,1873506208.0,0.687776041,1.931722633,801029329.0,0.330456208,0.162307783,297908
39,2,"Mac14,6",low,1910784959.0,0.701461083,1.939516053,739439695.0,0.30504875,0.149791112,298846
39,3,"Mac14,6",low,1876174195.0,0.688754833,1.929491814,783293566.0,0.323140541,0.158678913,298404
39,4,"Mac14,6",low,1874006414.0,0.687959375,1.915935262,767669766.0,0.316694166,0.155571192,298414
39,5,"Mac14,6",low,1923142735.0,0.705997541,1.974320723,758166101.0,0.312773958,0.153714743,300096
39,6,"Mac14,6",low,1902513768.0,0.698423916,1.963017321,780390041.0,0.321942333,0.158221001,300000
39,7,"Mac14,6",low,1932136704.0,0.709299333,1.966557735,758550440.0,0.312931916,0.15367332,301500
39,8,"Mac14,6",low,1901787041.0,0.698157458,1.930089303,775114552.0,0.319765333,0.157201367,300102
39,9,"Mac14,6",low,1872762197.0,0.687502583,1.926989475,755598428.0,0.311714166,0.153169077,297438
39,10,"Mac14,6",low,1891285082.0,0.6943025,1.942865041,790188609.0,0.325984,0.160361978,298530
39,11,"Mac14,6",low,1933928117.0,0.709956708,1.992247222,767734618.0,0.3167215,0.155748697,302950
40,0,"Mac14,6",low,1894055094.0,0.6953195,1.937276907,741868110.0,0.3060495,0.150091375,296734
40,1,"Mac14,6",low,1871577373.0,0.6870675,1.929434213,759358142.0,0.313266,0.15392645,294662
40,2,"Mac14,6",low,1958282584.0,0.718897666,2.015744429,702324118.0,0.289746791,0.142495055,304634
40,3,"Mac14,6",low,1935667207.0,0.710601833,2.003892257,778020668.0,0.320965208,0.157300117,302184
40,4,"Mac14,6",low,1987325140.0,0.729559291,2.034903036,714933556.0,0.294949208,0.14483779,304218
40,5,"Mac14,6",low,1950444399.0,0.716020083,2.016097269,719678376.0,0.296896916,0.145705891,307068
40,6,"Mac14,6",low,1883132438.0,0.691314083,1.924194359,780604991.0,0.322031041,0.158066111,298254
40,7,"Mac14,6",low,1894356780.0,0.695430041,1.944317339,749303679.0,0.309126958,0.151784628,298500
40,8,"Mac14,6",low,1955023818.0,0.71771075,2.001422947,711289615.0,0.293434708,0.144129767,303584
40,9,"Mac14,6",low,1973012074.0,0.724304625,2.016533908,754355710.0,0.311202583,0.152844935,313290
40,10,"Mac14,6",low,1867069650.0,0.685412583,1.896369187,781057834.0,0.322217208,0.158623564,294408
40,11,"Mac14,6",low,1884524181.0,0.6918205,1.927669755,765956838.0,0.315987875,0.155179316,298520
41,0,"Mac14,6",low,1873791155.0,0.687879708,1.905927344,768588785.0,0.317073625,0.155804446,295370
41,1,"Mac14,6",low,1825742217.0,0.670241125,1.885037272,775373073.0,0.319871666,0.157114373,282370
41,2,"Mac14,6",low,1892433913.0,0.694724333,1.970486647,723783911.0,0.298589958,0.146853524,294910
41,3,"Mac14,6",low,1875187805.0,0.688392958,1.937689929,749962992.0,0.309388791,0.152127476,296430
41,4,"Mac14,6",low,1784760960.0,0.655196708,1.824380672,769530841.0,0.317462666,0.156025537,290156
41,5,"Mac14,6",low,1994718766.0,0.7322735,2.043635136,674445242.0,0.278235375,0.136943785,306676
41,6,"Mac14,6",low,1889364456.0,0.693597333,1.942862161,726913613.0,0.299879583,0.147218651,297756
41,7,"Mac14,6",low,1915684621.0,0.703259625,1.965334654,721043908.0,0.297458666,0.145984796,299142
41,8,"Mac14,6",low,2013021519.0,0.738992625,2.06467135,703564907.0,0.290249583,0.142619862,305686
41,9,"Mac14,6",low,1886477136.0,0.692537208,1.947233423,734633504.0,0.303083833,0.149127685,287578
41,10,"Mac14,6",low,1846579957.0,0.677890791,1.891754192,746157157.0,0.307819458,0.151133857,281492
41,11,"Mac14,6",low,2002842399.0,0.735255333,2.040166942,655742826.0,0.270521166,0.132755938,307018
42,0,"Mac14,6",low,1920085714.0,0.704884083,1.959457687,693063162.0,0.285916958,0.140185683,296856
42,1,"Mac14,6",low,1957608387.0,0.718654375,1.99600615,698055089.0,0.287976666,0.140946564,307694
42,2,"Mac14,6",low,1958658526.0,0.719035333,2.01079821,730476962.0,0.301351083,0.146261705,306140
42,3,"Mac14,6",low,1897217929.0,0.6964805,1.960179359,703237432.0,0.290114,0.142313534,299230
42,4,"Mac14,6",low,1861884894.0,0.683515541,1.900621078,766893191.0,0.31637325,0.155290571,290580
42,5,"Mac14,6",low,1868270489.0,0.685853416,1.915171715,732489953.0,0.3021815,0.148373902,294126
42,6,"Mac14,6",low,1932440037.0,0.709410708,1.97549496,710243429.0,0.293003583,0.143910779,299448
42,7,"Mac14,6",low,1911876139.0,0.701865583,1.955420693,748221685.0,0.308672083,0.151148692,299832
42,8,"Mac14,6",low,1889431550.0,0.693628541,1.947039053,760309534.0,0.313658166,0.154016765,299598
42,9,"Mac14,6",low,1975990551.0,0.725398166,2.024276948,660230733.0,0.272372208,0.13389011,311500
42,10,"Mac14,6",low,1872315541.0,0.687342125,1.907247352,758339976.0,0.312846083,0.153528896,298380
